1346095642 64.629738
1346095644 64.629738
1346095646 64.629738
1346095648 64.694031
1346095650 64.565445
1346095652 64.565445
1346095654 64.565445
1346095656 64.501152
1346095658 64.501152
1346095664 64.501152
1346095666 64.501152
1346095668 64.501152
1346095670 64.501152
1346095672 64.436859
1346095674 64.436859
1346095676 64.372566
1346095678 64.372566
1346095680 64.372566
1346095682 64.372566
1346095684 64.372566
1346095687 64.308273
1346095689 64.372566
1346095691 64.308273
1346095693 64.308273
1346095695 64.243973
1346095701 64.243973
1346095703 64.179680
1346095705 64.179680
1346095707 64.179680
1346095709 64.179680
1346095711 64.179680
1346095713 64.179680
1346095715 64.243973
1346095717 64.179680
1346095719 64.115387
1346095721 64.115387
1346095723 64.115387
1346095725 64.115387
1346095727 64.051094
1346095729 64.051094
1346095731 63.986801
1346095737 63.986801
1346095739 63.986801
1346095741 64.051094
1346095743 64.051094
1346095745 64.051094
1346095747 63.986801
1346095749 63.986801
1346095752 63.986801
1346095754 63.922508
1346095756 63.922508
1346095758 63.858215
1346095760 63.858215
1346095762 63.922508
1346095764 63.793922
1346095766 63.793922
1346095768 63.729630
1346095774 63.793922
1346095776 63.793922
1346095778 63.729630
1346095780 63.729630
1346095782 63.729630
1346095784 63.793922
1346095786 63.729630
1346095788 63.729630
1346095790 63.729630
1346095792 63.729630
1346095795 63.793922
1346095797 63.729630
1346095799 63.729630
1346095801 63.665329
1346095803 63.665329
1346095805 63.536743
1346095811 63.601036
1346095813 63.536743
1346095815 63.472450
1346095817 63.472450
1346095819 63.472450
1346095821 63.408157
1346095823 63.408157
1346095825 63.472450
1346095827 63.472450
1346095829 63.408157
1346095831 63.408157
1346095833 63.408157
1346095835 63.472450
1346095837 63.408157
1346095839 63.408157
1346095841 63.408157
1346095847 63.408157
1346095849 63.472450
1346095851 63.408157
1346095853 63.343864
1346095855 63.343864
1346095857 63.343864
1346095860 63.343864
1346095862 63.279572
1346095864 63.279572
1346095866 63.279572
1346095868 63.279572
1346095870 63.279572
1346095872 63.279572
1346095874 63.279572
1346095876 63.215279
1346095878 63.150986
1346095884 63.022392
1346095886 63.022392
1346095888 63.022392
1346095890 63.022392
1346095892 63.022392
1346095894 63.022392
1346095896 63.022392
1346095898 63.022392
1346095900 63.022392
1346095902 63.022392
1346095904 63.022392
1346095906 63.022392
1346095908 63.022392
1346095910 63.022392
1346095913 63.022392
1346095915 63.022392
1346095920 63.022392
1346095923 63.022392
1346095925 63.022392
1346095927 63.022392
1346095929 63.022392
1346095931 62.958099
1346095933 62.958099
1346095935 62.958099
1346095937 62.893806
1346095939 62.893806
1346095941 62.893806
1346095943 62.829514
1346095945 62.829514
1346095947 62.829514
1346095949 62.829514
1346095951 62.829514
1346095957 62.765221
1346095959 62.765221
1346095961 62.700928
1346095963 62.829514
1346095965 62.829514
1346095967 62.700928
1346095969 62.765221
1346095971 62.700928
1346095973 62.636635
1346095976 62.572342
1346095978 62.508041
1346095980 62.443748
1346095982 62.443748
1346095984 62.443748
1346095986 62.379456
1346095988 62.379456
1346095994 62.379456
1346095996 62.443748
1346095998 62.443748
1346096000 62.443748
1346096002 62.443748
1346096004 62.379456
1346096006 62.443748
1346096008 62.443748
1346096010 62.443748
1346096012 62.379456
1346096014 62.443748
1346096016 62.443748
1346096018 62.379456
1346096020 62.443748
1346096022 62.443748
1346096024 62.379456
1346096030 62.443748
1346096032 62.443748
1346096034 62.379456
1346096036 62.379456
1346096039 62.379456
1346096041 62.379456
1346096043 62.379456
1346096045 62.379456
1346096047 62.315163
1346096049 62.315163
1346096051 62.315163
1346096053 62.315163
1346096055 62.315163
1346096057 62.250870
1346096059 62.250870
1346096061 62.250870
1346096067 62.250870
1346096069 62.186577
1346096071 62.122284
1346096073 62.186577
1346096075 62.186577
1346096077 62.122284
1346096079 62.122284
1346096081 62.057987
1346096083 62.057987
1346096085 62.057987
1346096087 62.057987
1346096089 61.993694
1346096092 61.993694
1346096094 62.057987
1346096096 61.993694
1346096098 62.057987
1346096104 61.929401
1346096106 61.929401
1346096108 61.993694
1346096110 61.993694
1346096112 61.929401
1346096114 61.929401
1346096116 61.865108
1346096118 61.865108
1346096120 61.865108
1346096122 61.800812
1346096124 61.736519
1346096126 61.800812
1346096128 61.736519
1346096130 61.672226
1346096132 61.672226
1346096134 61.543640
1346096140 61.479343
1346096142 61.479343
1346096144 61.479343
1346096146 61.479343
1346096148 61.479343
1346096150 61.479343
1346096152 61.479343
1346096154 61.479343
1346096157 61.479343
1346096159 61.479343
1346096161 61.479343
1346096163 61.479343
1346096165 61.479343
1346096167 61.479343
1346096169 61.479343
1346096171 61.479343
1346096177 61.479343
1346096179 61.479343
1346096181 61.479343
1346096183 61.479343
1346096185 61.479343
1346096187 61.479343
1346096189 61.479343
1346096191 61.479343
1346096193 61.479343
1346096195 61.479343
1346096197 61.479343
1346096199 61.479343
1346096201 61.479343
1346096203 61.479343
1346096205 61.479343
1346096207 61.479343
1346096213 61.479343
1346096215 61.479343
1346096217 61.479343
1346096219 61.479343
1346096222 61.479343
1346096224 61.479343
1346096226 61.479343
1346096228 61.479343
1346096230 61.415051
1346096232 61.415051
1346096234 61.415051
1346096236 61.415051
1346096238 61.415051
1346096240 61.350758
1346096242 61.286465
1346096244 61.286465
1346096250 61.286465
1346096252 61.286465
1346096254 61.222172
1346096256 61.157875
1346096258 61.222172
1346096260 61.222172
1346096262 61.157875
1346096264 61.157875
1346096266 61.157875
1346096268 61.157875
1346096270 61.157875
1346096272 61.222172
1346096275 61.157875
1346096277 61.093582
1346096279 61.093582
1346096281 61.029289
1346096287 61.093582
1346096289 61.093582
1346096291 61.093582
1346096293 61.029289
1346096295 61.029289
1346096297 61.029289
1346096299 60.964996
1346096301 60.964996
1346096303 60.900700
1346096305 60.900700
1346096307 60.836407
1346096309 60.836407
1346096311 60.836407
1346096313 60.836407
1346096315 60.836407
1346096317 60.836407
1346096323 60.836407
1346096325 60.836407
1346096327 60.836407
1346096329 60.836407
1346096331 60.836407
1346096333 60.836407
1346096335 60.836407
1346096338 60.836407
1346096340 60.836407
1346096342 60.836407
1346096344 60.772114
1346096346 60.836407
1346096348 60.772114
1346096350 60.772114
1346096352 60.707821
1346096354 60.643528
1346096360 60.707821
1346096362 60.643528
1346096364 60.643528
1346096366 60.643528
1346096368 60.643528
1346096370 60.579231
1346096372 60.643528
1346096374 60.643528
1346096376 60.579231
1346096378 60.579231
1346096380 60.514938
1346096382 60.579231
1346096384 60.643528
1346096386 60.514938
1346096388 60.514938
1346096391 60.514938
1346096396 60.514938
1346096399 60.450645
1346096401 60.450645
1346096403 60.386353
1346096405 60.322056
1346096407 60.322056
1346096409 60.257763
1346096411 60.322056
1346096413 60.193470
1346096415 60.129177
1346096417 60.129177
1346096419 60.064884
1346096421 60.000587
1346096423 59.936295
1346096425 59.872002
1346096427 59.872002
1346096433 59.872002
1346096435 59.872002
1346096437 59.872002
1346096439 59.872002
1346096441 59.872002
1346096443 59.872002
1346096445 59.872002
1346096447 59.872002
1346096449 59.872002
1346096451 59.872002
1346096453 59.872002
1346096456 59.872002
1346096458 59.872002
1346096460 59.872002
1346096462 59.872002
1346096464 59.872002
1346096470 59.872002
1346096472 59.872002
1346096474 59.872002
1346096476 59.872002
1346096478 59.872002
1346096480 59.872002
1346096482 59.872002
1346096484 59.936295
1346096486 59.872002
1346096488 59.872002
1346096490 59.872002
1346096492 59.872002
1346096494 59.872002
1346096496 59.872002
1346096498 59.936295
1346096500 59.872002
1346096506 59.872002
1346096508 59.872002
1346096510 59.872002
1346096512 59.872002
1346096514 59.872002
1346096516 59.872002
1346096518 59.872002
1346096521 59.872002
1346096523 59.872002
1346096525 59.872002
1346096527 59.872002
1346096529 59.872002
1346096531 59.872002
1346096533 59.872002
1346096535 59.872002
1346096537 59.872002
1346096543 59.872002
1346096545 59.872002
1346096547 59.872002
1346096549 59.872002
1346096551 59.872002
1346096553 59.872002
1346096555 59.872002
1346096557 59.872002
1346096559 59.872002
1346096561 59.872002
1346096563 59.807709
1346096565 59.807709
1346096567 59.743412
1346096569 59.743412
1346096571 59.743412
1346096574 59.679119
1346096579 59.679119
1346096581 59.679119
1346096584 59.614826
1346096586 59.614826
1346096588 59.614826
1346096590 59.614826
1346096592 59.679119
1346096594 59.614826
1346096596 59.614826
1346096598 59.550533
1346096600 59.550533
1346096602 59.486240
1346096604 59.486240
1346096606 59.550533
1346096608 59.486240
1346096610 59.486240
1346096616 59.486240
1346096618 59.421944
1346096620 59.486240
1346096622 59.421944
1346096624 59.421944
1346096626 59.421944
1346096628 59.486240
1346096630 59.421944
1346096632 59.357651
1346096634 59.357651
1346096637 59.293358
1346096639 59.357651
1346096641 59.357651
1346096643 59.293358
1346096645 59.293358
1346096647 59.229065
1346096653 59.293358
1346096655 59.357651
1346096657 59.229065
1346096659 59.293358
1346096661 59.164768
1346096663 59.164768
1346096665 59.164768
1346096667 59.100475
1346096669 59.100475
1346096671 59.100475
1346096673 59.100475
1346096675 59.100475
1346096677 59.036182
1346096679 59.100475
1346096681 59.100475
1346096683 59.100475
1346096689 59.036182
1346096691 59.100475
1346096693 59.036182
1346096695 59.036182
1346096697 59.100475
1346096699 59.100475
1346096702 59.100475
1346096704 59.036182
1346096706 59.036182
1346096708 59.036182
1346096710 58.971889
1346096712 59.036182
1346096714 58.907597
1346096716 58.971889
1346096718 58.971889
1346096720 58.907597
1346096726 58.907597
1346096728 58.843300
1346096730 58.907597
1346096732 58.907597
1346096734 58.779007
1346096736 58.843300
1346096738 58.907597
1346096740 58.779007
1346096742 58.843300
1346096744 58.779007
1346096746 58.714714
1346096748 58.586124
1346096750 58.586124
1346096752 58.586124
1346096755 58.586124
1346096757 58.586124
1346096762 58.586124
1346096765 58.586124
1346096767 58.586124
1346096769 58.586124
1346096771 58.586124
1346096773 58.586124
1346096775 58.586124
1346096777 58.586124
1346096779 58.586124
1346096781 58.586124
1346096783 58.586124
1346096785 58.586124
1346096787 58.586124
1346096789 58.586124
1346096791 58.586124
1346096793 58.586124
1346096799 58.586124
1346096801 58.586124
1346096803 58.586124
1346096805 58.586124
1346096807 58.586124
1346096809 58.586124
1346096811 58.586124
1346096813 58.586124
1346096815 58.586124
1346096818 58.586124
1346096820 58.586124
1346096822 58.586124
1346096824 58.586124
1346096826 58.586124
1346096828 58.521832
1346096830 58.457539
1346096836 58.457539
1346096838 58.457539
1346096840 58.457539
1346096842 58.393246
1346096844 58.393246
1346096846 58.393246
1346096848 58.393246
1346096850 58.393246
1346096852 58.328953
1346096854 58.328953
1346096857 58.328953
1346096859 58.264656
1346096861 58.264656
1346096863 58.264656
1346096865 58.264656
1346096867 58.264656
1346096873 58.264656
1346096875 58.264656
1346096877 58.264656
1346096879 58.264656
1346096881 58.264656
1346096883 58.264656
1346096885 58.200363
1346096887 58.264656
1346096889 58.200363
1346096891 58.136070
1346096893 58.200363
1346096895 58.071777
1346096897 58.071777
1346096899 58.007481
1346096901 58.007481
1346096903 57.943188
1346096909 58.007481
1346096911 58.007481
1346096913 58.007481
1346096915 58.007481
1346096917 58.007481
1346096920 58.007481
1346096922 58.007481
1346096924 58.007481
1346096926 58.007481
1346096928 58.007481
1346096930 58.007481
1346096932 58.007481
1346096934 58.007481
1346096936 57.943188
1346096938 58.007481
1346096940 58.007481
1346096946 57.943188
1346096948 57.943188
1346096950 57.943188
1346096952 57.943188
1346096954 57.943188
1346096956 57.814602
1346096958 57.943188
1346096960 57.878895
1346096962 57.814602
1346096964 57.814602
1346096966 57.750309
1346096968 57.814602
1346096971 57.814602
1346096973 57.750309
1346096975 57.750309
1346096977 57.686012
1346096983 57.750309
1346096985 57.814602
1346096987 57.686012
1346096989 57.750309
1346096991 57.621719
1346096993 57.686012
1346096995 57.686012
1346096997 57.621719
1346096999 57.686012
1346097001 57.621719
1346097003 57.686012
1346097005 57.621719
1346097007 57.621719
1346097009 57.686012
1346097011 57.621719
1346097013 57.621719
1346097019 57.557426
1346097021 57.557426
1346097023 57.493134
1346097025 57.557426
1346097027 57.493134
1346097029 57.557426
1346097031 57.428837
1346097034 57.428837
1346097036 57.493134
1346097038 57.364544
1346097040 57.428837
1346097042 57.428837
1346097044 57.428837
1346097046 57.428837
1346097048 57.428837
1346097050 57.428837
1346097056 57.428837
1346097058 57.364544
1346097060 57.364544
1346097062 57.364544
1346097064 57.300251
1346097066 57.300251
1346097068 57.235958
1346097070 57.107368
1346097072 56.914490
1346097074 56.850197
1346097076 56.721607
1346097078 56.657314
1346097080 56.528725
1346097082 56.528725
1346097084 56.464432
1346097087 56.464432
1346097092 56.464432
1346097094 56.464432
1346097097 56.464432
1346097099 56.464432
1346097101 56.464432
1346097103 56.464432
1346097105 56.464432
1346097107 56.464432
1346097109 56.464432
1346097111 56.464432
1346097113 56.464432
1346097115 56.464432
1346097117 56.464432
1346097119 56.464432
1346097121 56.464432
1346097123 56.464432
1346097129 56.464432
1346097131 56.464432
1346097133 56.464432
1346097135 56.464432
1346097137 56.464432
1346097139 56.464432
1346097141 56.464432
1346097143 56.464432
1346097145 56.464432
1346097147 56.464432
1346097150 56.464432
1346097152 56.464432
1346097154 56.464432
1346097156 56.464432
1346097158 56.464432
1346097160 56.464432
1346097166 56.464432
1346097168 56.464432
1346097170 56.464432
1346097172 56.464432
1346097174 56.464432
1346097176 56.464432
1346097178 56.464432
1346097180 56.464432
1346097182 56.464432
1346097184 56.464432
1346097186 56.464432
1346097188 56.464432
1346097190 56.464432
1346097192 56.464432
1346097194 56.464432
1346097196 56.464432
1346097202 56.464432
1346097204 56.464432
1346097206 56.464432
1346097208 56.464432
1346097210 56.464432
1346097212 56.464432
1346097215 56.464432
1346097217 56.464432
1346097219 56.464432
1346097221 56.464432
1346097223 56.464432
1346097225 56.464432
1346097227 56.464432
1346097229 56.464432
1346097231 56.464432
1346097233 56.464432
1346097239 56.464432
1346097241 56.464432
1346097243 56.464432
1346097245 56.464432
1346097247 56.464432
1346097249 56.464432
1346097251 56.464432
1346097253 56.464432
1346097255 56.464432
1346097257 56.464432
1346097259 56.464432
1346097261 56.464432
1346097263 56.464432
1346097266 56.464432
1346097268 56.464432
1346097270 56.464432
1346097275 56.464432
1346097278 56.464432
1346097280 56.464432
1346097282 56.464432
1346097284 56.464432
1346097286 56.464432
1346097288 56.464432
1346097290 56.464432
1346097292 56.464432
1346097294 56.464432
1346097296 56.464432
1346097298 56.464432
1346097300 56.464432
1346097302 56.464432
1346097304 56.464432
1346097306 56.464432
1346097312 56.464432
1346097314 56.464432
1346097316 56.464432
1346097318 56.464432
1346097320 56.464432
1346097322 56.464432
1346097324 56.464432
1346097326 56.464432
1346097328 56.464432
1346097331 56.464432
1346097333 56.464432
1346097335 56.464432
1346097337 56.464432
1346097339 56.464432
